Timestamp,SensorValue,flag,HigherBound,LowerBound,

04/05/22 16:33:25,33.52,0,33.53269928966697,33.507300710333034
04/05/22 16:33:26,33.52,0,33.53269928966697,33.507300710333034
04/05/22 16:33:27,33.52,0,33.53269928966697,33.507300710333034
04/05/22 16:33:28,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:33:29,33.52,0,33.53264024938896,33.507359750611045
04/05/22 16:33:30,33.52,0,33.53264024938896,33.507359750611045
04/05/22 16:33:31,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:32,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:33,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:34,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:35,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:36,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:37,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:38,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:39,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:40,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:41,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:42,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:43,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:44,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:45,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:46,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:47,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:48,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:49,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:33:50,33.52,0,33.53261059782381,33.507389402176194
04/05/22 16:34:53,33.19,1,33.53261059782381,33.507389402176194
04/05/22 16:34:55,33.52,1,33.202640249388956,33.17735975061104
04/05/22 16:34:57,33.19,1,33.53264024938896,33.507359750611045
04/05/22 16:34:59,33.52,1,33.20266981313223,33.17733018686776
04/05/22 16:35:01,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:35:01,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:35:01,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:35:01,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:35:01,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:35:02,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:35:03,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:35:04,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:35:05,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:35:06,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:35:07,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:35:08,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:35:09,33.52,0,33.53266981313224,33.50733018686777
04/05/22 16:35:10,33.19,1,33.53266981313224,33.50733018686777
04/05/22 16:35:12,33.52,1,33.20269928966697,33.17730071033303
04/05/22 16:35:13,33.52,0,33.53269928966697,33.507300710333034
04/05/22 16:35:13,33.52,0,33.53269928966697,33.507300710333034
04/05/22 16:35:14,33.52,0,33.53269928966697,33.507300710333034
04/05/22 16:35:15,33.52,0,33.53269928966697,33.507300710333034
04/05/22 16:35:16,33.52,0,33.53269928966697,33.507300710333034
04/05/22 16:35:17,33.19,1,33.53269928966697,33.507300710333034
04/05/22 16:35:19,33.52,1,33.202728679599026,33.17727132040097
04/05/22 16:35:21,33.52,0,33.53272867959903,33.507271320400974
04/05/22 16:35:21,33.19,1,33.53272867959903,33.507271320400974
04/05/22 16:35:23,33.19,0,33.20275798352692,33.17724201647307
04/05/22 16:35:23,33.19,0,33.202787202041925,33.17721279795807
04/05/22 16:35:23,33.52,1,33.20281633572821,33.17718366427179
04/05/22 16:35:24,33.19,1,33.532816335728214,33.50718366427179
04/05/22 16:35:26,33.52,1,33.20284538516295,33.17715461483704
04/05/22 16:35:28,33.52,0,33.53284538516296,33.50715461483705
04/05/22 16:35:28,33.19,1,33.53284538516296,33.50715461483705
04/05/22 16:35:30,33.19,0,33.20287435091647,33.17712564908353
04/05/22 16:35:30,33.19,0,33.202903233552306,33.17709676644769
04/05/22 16:35:30,33.19,0,33.20293203362738,33.17706796637262
04/05/22 16:35:31,33.19,0,33.20296075169206,33.177039248307935
04/05/22 16:35:32,33.19,0,33.2029893882903,33.1770106117097
04/05/22 16:35:33,33.19,0,33.20301794395972,33.17698205604027
04/05/22 16:35:34,33.19,0,33.203046419231725,33.17695358076827
04/05/22 16:35:35,33.52,1,33.203074814631606,33.17692518536839
04/05/22 16:35:37,33.19,1,33.53307481463161,33.506925185368395
04/05/22 16:35:38,33.52,1,33.20310313067862,33.176896869321375
04/05/22 16:35:41,33.52,0,33.533103130678626,33.50689686932138
04/05/22 16:35:41,33.19,1,33.533103130678626,33.50689686932138
04/05/22 16:35:42,33.52,1,33.20313136788611,33.17686863211389
04/05/22 16:35:44,33.19,1,33.533131367886114,33.50686863211389
04/05/22 16:35:46,33.52,1,33.203159526761596,33.1768404732384
04/05/22 16:35:48,33.19,1,33.5331595267616,33.506840473238405
04/05/22 16:36:16,33.19,0,33.203187607806846,33.17681239219315
04/05/22 16:36:16,33.19,0,33.203215611518,33.176784388482
04/05/22 16:36:16,33.19,0,33.203243538385614,33.17675646161438
04/05/22 16:36:16,33.19,0,33.203271388894805,33.17672861110519
04/05/22 16:36:17,33.19,0,33.203299163525294,33.1767008364747
04/05/22 16:36:17,33.52,1,33.20332686275149,33.17667313724851
04/05/22 16:37:01,33.19,1,33.533326862751494,33.50667313724851
04/05/22 16:37:03,33.19,0,33.203354487042596,33.1766455129574
04/05/22 16:37:03,33.19,0,33.20338203686268,33.17661796313732
04/05/22 16:37:03,33.19,0,33.20340951267073,33.176590487329264
04/05/22 16:37:03,33.19,0,33.203436914920786,33.17656308507921
04/05/22 16:37:03,33.19,0,33.20346424406194,33.176535755938055
04/05/22 16:37:03,33.52,1,33.20349150053848,33.17650849946151
04/05/22 16:37:05,33.19,1,33.53349150053849,33.50650849946152
04/05/22 16:37:06,33.19,0,33.203518684789934,33.17648131521006
04/05/22 16:37:06,33.19,0,33.203545797251124,33.17645420274887
04/05/22 16:37:07,33.52,1,33.20357283835227,33.17642716164772
04/05/22 16:37:09,33.19,1,33.53357283835228,33.50642716164773
04/05/22 16:37:11,33.19,0,33.20359980851904,33.17640019148096
04/05/22 16:37:11,33.19,0,33.20362670817261,33.17637329182739
04/05/22 16:37:11,33.52,1,33.20365353772975,33.176346462270246
04/05/22 16:37:12,33.19,1,33.533653537729755,33.50634646227025
04/05/22 16:37:14,33.19,0,33.20368029760287,33.17631970239712
04/05/22 16:37:14,33.19,0,33.20370698820011,33.176293011799885
04/05/22 16:37:14,33.19,0,33.203733609925365,33.17626639007463
04/05/22 16:37:14,33.19,0,33.20376016317838,33.176239836821615
04/05/22 16:37:14,33.19,0,33.20378664835478,33.17621335164522
04/05/22 16:37:14,33.52,1,33.20381306584616,33.17618693415383
04/05/22 16:37:16,33.19,1,33.53381306584617,33.50618693415384
04/05/22 16:37:18,33.19,0,33.203839416040125,33.17616058395987
04/05/22 16:37:18,33.19,0,33.20386569932035,33.17613430067964
04/05/22 16:37:18,33.19,0,33.20389191606663,33.176108083933364
04/05/22 16:37:18,33.19,0,33.20391806665495,33.176081933345046
04/05/22 16:37:18,33.19,0,33.20394415145751,33.17605584854248
04/05/22 16:37:18,33.52,1,33.20397017084284,33.17602982915716
04/05/22 16:37:20,33.19,1,33.53397017084284,33.506029829157164
04/05/22 16:37:22,33.52,1,33.20399612517575,33.17600387482425
04/05/22 16:37:24,33.19,1,33.533996125175754,33.50600387482425
04/05/22 16:37:26,33.52,1,33.20402201481748,33.17597798518251
04/05/22 16:37:27,33.19,1,33.53402201481749,33.50597798518252
04/05/22 16:37:29,33.52,1,33.20404784012571,33.175952159874285
04/05/22 16:37:31,33.19,1,33.534047840125716,33.50595215987429
04/05/22 16:37:33,33.19,0,33.20407360145459,33.17592639854541
04/05/22 16:37:33,33.19,0,33.20409929915481,33.17590070084518
04/05/22 16:37:33,33.19,0,33.20412493357367,33.17587506642633
04/05/22 16:37:33,33.19,0,33.20415050505507,33.17584949494493
04/05/22 16:37:33,33.19,0,33.2041760139396,33.175823986060394
04/05/22 16:37:33,33.19,0,33.20420146056458,33.17579853943541
04/05/22 16:37:33,33.19,0,33.20422684526409,33.17577315473591
04/05/22 16:37:33,33.19,0,33.20425216836901,33.175747831630986
04/05/22 16:37:33,33.19,0,33.204277430207085,33.17572256979291
04/05/22 16:37:33,33.19,0,33.20430263110295,33.17569736889705
04/05/22 16:37:33,33.52,1,33.20432777137817,33.17567222862183
04/05/22 16:37:35,33.52,0,33.53432777137817,33.50567222862183
04/05/22 16:37:35,33.52,0,33.53432777137817,33.50567222862183
04/05/22 16:37:35,33.19,1,33.53432777137817,33.50567222862183
04/05/22 16:37:37,33.19,0,33.204352851351295,33.1756471486487
04/05/22 16:37:37,33.19,0,33.2043778713379,33.1756221286621
04/05/22 16:37:37,33.19,0,33.20440283165059,33.175597168349405
04/05/22 16:37:37,33.19,0,33.20442773259908,33.175572267400916
04/05/22 16:37:37,33.19,0,33.20445257449021,33.175547425509784
04/05/22 16:37:37,33.19,0,33.20447735762801,33.17552264237199
04/05/22 16:37:37,33.19,0,33.20450208231367,33.17549791768633
04/05/22 16:37:37,33.19,0,33.204526748845666,33.17547325115433
04/05/22 16:37:37,33.19,0,33.204551357519726,33.17544864248027
04/05/22 16:37:37,33.19,0,33.2045759086289,33.1754240913711
04/05/22 16:37:37,33.19,0,33.204600402463576,33.17539959753642
04/05/22 16:37:37,33.19,0,33.204624839311535,33.17537516068846
04/05/22 16:37:37,33.19,0,33.204649219457956,33.17535078054204
04/05/22 16:37:37,33.19,0,33.204673543185464,33.17532645681453
04/05/22 16:37:37,33.19,0,33.20469781077417,33.175302189225825
04/05/22 16:37:37,33.19,0,33.20472202250169,33.175277977498304
04/05/22 16:37:38,33.19,0,33.204746178643184,33.17525382135681
04/05/22 16:37:38,33.19,0,33.20477027947136,33.175229720528634
04/05/22 16:37:38,33.52,1,33.204794325256564,33.17520567474343
04/05/22 16:37:40,33.19,1,33.53479432525657,33.505205674743436
04/05/22 16:37:42,33.52,1,33.204818316266746,33.17518168373325
04/05/22 16:37:43,33.19,1,33.53481831626675,33.505181683733255
04/05/22 16:37:45,33.19,0,33.20484225276751,33.17515774723248
04/05/22 16:37:45,33.19,0,33.20486613502218,33.175133864977816
04/05/22 16:37:45,33.19,0,33.20488996329175,33.17511003670825
04/05/22 16:37:45,33.19,0,33.204913737835,33.175086262164996
04/05/22 16:37:45,33.19,0,33.204937458908454,33.17506254109154
04/05/22 16:37:45,33.52,1,33.20496112676645,33.17503887323355
04/05/22 16:37:47,33.19,1,33.534961126766454,33.50503887323355
04/05/22 16:37:49,33.52,1,33.20498474166114,33.17501525833885
04/05/22 16:37:51,33.19,1,33.53498474166115,33.50501525833886
04/05/22 16:37:53,33.19,0,33.20500830384253,33.17499169615746
04/05/22 16:37:53,33.19,0,33.205031813558506,33.17496818644149
04/05/22 16:37:53,33.19,0,33.205055271054846,33.17494472894515
04/05/22 16:37:53,33.19,0,33.20507867657527,33.174921323424726
04/05/22 16:37:53,33.19,0,33.205102030361424,33.17489796963857
04/05/22 16:37:53,33.19,0,33.205125332652955,33.17487466734704
04/05/22 16:37:53,32.87,1,33.20514858368749,33.17485141631251
04/05/22 16:38:23,33.19,1,32.885246969394174,32.85475303060582
04/05/22 16:39:07,33.52,1,33.20526998981268,33.17473001018732
04/05/22 16:39:09,33.19,1,33.53526998981268,33.50473001018732
04/05/22 16:39:11,32.87,1,33.20529296031189,33.17470703968811
04/05/22 16:39:13,33.19,1,32.885390304478356,32.85460969552164
04/05/22 16:39:15,33.19,0,33.205413050686225,33.17458694931377
04/05/22 16:39:15,33.19,0,33.205435748249606,33.17456425175039
04/05/22 16:39:15,33.19,0,33.20545839738276,33.17454160261723
04/05/22 16:39:15,33.19,0,33.20548099829826,33.17451900170173
04/05/22 16:39:15,33.19,0,33.20550355120699,33.17449644879301
04/05/22 16:39:15,33.19,0,33.205526056318135,33.17447394368186
04/05/22 16:39:15,33.19,0,33.20554851383925,33.17445148616075
04/05/22 16:39:15,33.19,0,33.205570923976246,33.17442907602375
04/05/22 16:39:15,33.19,0,33.20559328693342,33.174406713066574
04/05/22 16:39:15,33.19,0,33.205615602913475,33.17438439708652
04/05/22 16:39:15,33.19,0,33.20563787211753,33.17436212788247
04/05/22 16:39:15,33.19,0,33.20566009474512,33.174339905254875
04/05/22 16:39:16,33.19,0,33.20568227099426,33.174317729005736
04/05/22 16:39:16,33.19,0,33.20570440106142,33.17429559893858
04/05/22 16:39:16,33.19,0,33.20572648514156,33.174273514858434
04/05/22 16:39:16,33.19,0,33.20574852342815,33.17425147657185
04/05/22 16:39:16,33.19,0,33.20577051611316,33.17422948388683
04/05/22 16:39:16,33.19,0,33.20579246338711,33.17420753661288
04/05/22 16:39:16,33.19,0,33.20581436543907,33.17418563456093
04/05/22 16:39:16,33.19,0,33.205836222456654,33.17416377754334
04/05/22 16:39:16,33.19,0,33.2058580346261,33.1741419653739
04/05/22 16:39:16,33.19,0,33.20587980213219,33.17412019786781
04/05/22 16:39:16,33.19,0,33.20590152515835,33.17409847484164
04/05/22 16:39:16,33.19,0,33.205923203886634,33.17407679611336
04/05/22 16:39:16,33.19,0,33.205944838497714,33.17405516150228
04/05/22 16:39:16,33.19,0,33.205966429170935,33.17403357082906
04/05/22 16:39:16,33.19,0,33.205987976084295,33.1740120239157
04/05/22 16:39:16,33.19,0,33.20600947941448,33.17399052058551
04/05/22 16:39:16,33.52,1,33.206030939336884,33.17396906066311
04/05/22 16:39:18,33.19,1,33.53603093933689,33.50396906066312
04/05/22 16:39:20,33.19,0,33.206052356025594,33.1739476439744
04/05/22 16:39:20,33.19,0,33.20607372965341,33.173926270346584
04/05/22 16:39:20,33.19,0,33.20609506039191,33.173904939608086
04/05/22 16:39:20,33.19,0,33.20611634841136,33.17388365158863
04/05/22 16:39:20,33.19,0,33.20613759388085,33.17386240611915
04/05/22 16:39:20,33.52,1,33.20615879696818,33.17384120303181
04/05/22 16:39:23,33.19,1,33.53615879696819,33.50384120303182
04/05/22 16:39:25,33.19,0,33.20617995784001,33.17382004215999
04/05/22 16:39:25,33.19,0,33.20620107666172,33.173798923338275
04/05/22 16:39:25,33.19,0,33.20622215359756,33.17377784640244
04/05/22 16:39:25,33.19,0,33.206243188810575,33.17375681118942
04/05/22 16:39:25,33.19,0,33.20626418246265,33.17373581753735
04/05/22 16:39:25,33.19,0,33.20628513471452,33.173714865285476
04/05/22 16:39:25,33.19,0,33.20630604572578,33.17369395427421
04/05/22 16:39:25,33.19,0,33.20632691565488,33.17367308434512
04/05/22 16:39:25,33.19,0,33.20634774465916,33.17365225534083
04/05/22 16:39:25,33.19,0,33.206368532894864,33.17363146710513
04/05/22 16:39:25,33.19,0,33.20638928051711,33.17361071948289
04/05/22 16:39:25,32.87,1,33.20640998767995,33.17359001232005
04/05/22 16:39:27,33.19,1,32.88649937855029,32.853500621449705
04/05/22 16:39:29,33.19,0,33.20651990573918,33.17348009426082
04/05/22 16:39:29,33.19,0,33.20654039333771,33.173459606662284
04/05/22 16:39:29,33.19,0,33.20656084149282,33.17343915850717
04/05/22 16:39:29,33.19,0,33.20658125035043,33.173418749649564
04/05/22 16:39:29,33.19,0,33.20660162005548,33.173398379944516
04/05/22 16:39:29,33.19,0,33.2066219507519,33.17337804924809
04/05/22 16:39:29,33.19,0,33.20664224258265,33.17335775741734
04/05/22 16:39:29,33.19,0,33.20666249568974,33.173337504310254
04/05/22 16:39:29,33.52,1,33.20668271021419,33.17331728978581
04/05/22 16:39:31,33.52,0,33.536682710214194,33.50331728978581
04/05/22 16:39:31,33.19,1,33.536682710214194,33.50331728978581
04/05/22 16:39:33,33.52,1,33.20670288629608,33.17329711370392
04/05/22 16:39:35,32.87,1,33.536702886296084,33.50329711370392
04/05/22 16:39:36,33.19,1,32.88679039005992,32.85320960994007
04/05/22 16:39:38,33.19,0,33.20681039565839,33.17318960434161
04/05/22 16:39:38,33.19,0,33.20683036360475,33.173169636395244
04/05/22 16:39:38,32.87,1,33.20685029403286,33.173149705967134
04/05/22 16:39:40,33.19,1,32.88693690130611,32.85306309869389
04/05/22 16:39:42,33.19,0,33.20695666562378,33.17304333437622
04/05/22 16:39:42,33.19,0,33.20697639317846,33.17302360682154
04/05/22 16:39:42,33.19,0,33.206996084098165,33.17300391590183
04/05/22 16:39:42,33.19,0,33.20701573851009,33.17298426148991
04/05/22 16:39:42,32.87,1,33.20703535654057,33.17296464345942
04/05/22 16:39:44,33.19,1,32.88712084048565,32.852879159514345
04/05/22 16:39:46,33.19,0,33.20714029777028,33.172859702229715
04/05/22 16:39:46,33.19,0,33.20715971938646,33.172840280613535
04/05/22 16:39:46,33.19,0,33.20717910545516,33.172820894544834
04/05/22 16:39:46,33.19,0,33.20719845609659,33.172801543903404
04/05/22 16:39:46,33.19,0,33.2072177714302,33.172782228569794
04/05/22 16:39:46,33.19,0,33.20723705157467,33.17276294842532
04/05/22 16:39:46,33.19,0,33.20725629664797,33.172743703352026
04/05/22 16:39:46,33.19,0,33.20725629664797,33.172743703352026
04/05/22 16:39:46,33.52,1,33.20727550676729,33.17272449323271
04/05/22 16:39:48,33.19,1,33.537275506767294,33.50272449323271
04/05/22 16:39:50,33.19,0,33.20729468204912,33.17270531795088
04/05/22 16:39:50,33.19,0,33.207313822609194,33.1726861773908
04/05/22 16:39:50,33.19,0,33.20733292856255,33.172667071437445
04/05/22 16:39:50,33.19,0,33.207352000023505,33.17264799997649
04/05/22 16:39:50,33.19,0,33.20737103710566,33.172628962894336
04/05/22 16:39:50,33.19,0,33.207390039921926,33.17260996007807
04/05/22 16:39:50,33.19,0,33.2074090085845,33.1725909914155
04/05/22 16:39:50,33.19,0,33.20742794320491,33.17257205679508
04/05/22 16:39:50,33.19,0,33.207446843894,33.172553156106
04/05/22 16:39:50,33.19,0,33.2074657107619,33.172534289238094
04/05/22 16:39:50,33.19,0,33.20748454391813,33.17251545608187
04/05/22 16:39:50,33.19,0,33.20750334347148,33.172496656528516
04/05/22 16:39:50,33.19,0,33.20752210953012,33.17247789046988
04/05/22 16:39:51,33.19,0,33.20754084220155,33.17245915779844
04/05/22 16:39:51,33.19,0,33.20755954159263,33.172440458407365
04/05/22 16:39:51,33.19,0,33.20757820780956,33.172421792190434
04/05/22 16:39:51,33.19,0,33.20759684095792,33.17240315904208
04/05/22 16:39:51,33.19,0,33.207615441142636,33.17238455885736
04/05/22 16:39:51,33.19,0,33.207634008468034,33.17236599153196
04/05/22 16:39:51,33.19,0,33.20765254303778,33.172347456962214
04/05/22 16:39:51,33.19,0,33.20767104495496,33.17232895504504
04/05/22 16:39:51,33.19,0,33.20768951432201,33.17231048567798
04/05/22 16:39:51,33.52,1,33.207707951240806,33.17229204875919
04/05/22 16:39:53,33.19,1,33.53770795124081,33.502292048759195
04/05/22 16:39:55,33.19,0,33.207726355812575,33.17227364418742
04/05/22 16:39:55,33.19,0,33.207744728137975,33.17225527186202
04/05/22 16:39:55,33.19,0,33.20776306831706,33.17223693168294
